-9.40707, 3.71301, 99.4873
-35.9315, -77.5688, 51.8845
23.1081, -77.9058, -58.2812
-97.0079, 7.1466, 23.2032
14.5175, -40.8003, 90.1364
57.8481, -81.0817, -8.90835
85.3121, 6.80331, 51.7258
55.4948, 65.5985, -51.1582
72.8142, -56.6924, 38.5235
-68.0942, 46.0792, 56.9201
82.7162, -43.1998, -35.9416
-9.66695, 91.6143, -38.9019
64.9793, -50.7125, 56.621
70.4788, 34.8191, 61.8091
-51.1721, -79.3096, 33.0363
-1.9722, -95.8846, 28.3242
55.7852, -31.476, 76.7937
26.5998, 83.4195, -48.3077
3.84358, 93.2855, -35.8196
-3.4785, -95.3085, 30.0699
96.4188, -19.699, -17.7587
-70.7095, 67.8822, -19.8035
73.7856, 65.121, -17.7465
-57.0561, 44.8024, 68.8284
98.7407, 9.66806, 12.5217
42.0495, 80.3352, -42.1674
8.07592, -66.5522, 74.1997
-66.3427, -48.802, 56.7186
22.3396, 87.0021, 43.9497
97.113, -2.5145, -23.722
-36.4119, -6.59553, -92.9014
94.9989, -21.3717, -22.7699
21.2876, 80.8427, -54.8753
85.421, 51.4465, 7.51671
-90.3041, 37.376, 21.1707
47.9552, -84.9628, 21.9459
-65.3188, -75.3606, 7.36412
-67.5995, -70.3678, -21.8787
-4.28247, 20.8946, 97.6989
-98.2243, 18.6297, 2.2187
-44.6724, -74.0688, 50.1816
57.6762, -4.7219, -81.5546
-1.9922, -20.0199, -97.9553
-64.2717, 67.6528, 35.9478
-20.2253, -97.9174, 1.76702
88.8348, 43.9937, -13.1504
-12.9296, -12.2516, -98.4008
-19.3934, -37.2681, -90.7468
-33.7403, 82.3792, -45.555
46.1114, -83.105, -31.1014
-38.1584, 82.7086, -41.2702
-10.1941, -48.6465, -86.7733
30.7989, 0.83292, 95.1353
50.1801, -69.4009, 51.6282
-2.42513, 15.3483, 98.7854
-19.3026, -87.5044, -44.3892
-44.871, 6.00242, -89.1659
54.1204, 42.2711, 72.692
-52.0353, -71.3166, -46.971
-79.469, -30.5943, -52.4277
1.09164, -72.286, 69.0909
39.0417, -80.5074, 44.6577
54.8602, 33.4001, 76.6472
-5.77396, -75.4622, 65.3615
-96.3108, -4.37066, -26.5542
-85.8695, 22.9241, -45.8357
-62.8711, -51.4279, -58.33
-39.344, 29.5035, 87.0724
-95.3752, -29.4427, -6.05792
42.3558, -83.0403, 36.198
-65.7759, -75.157, 4.99588
-99.707, -6.28896, 4.35499
-71.0313, 64.8175, -27.4453
-27.0077, 58.1286, -76.7571
59.4689, 61.8923, 51.3108
18.5865, 37.3372, -90.8872
90.6864, -41.9815, 3.67748
-17.8473, 69.59, 69.5608
63.5314, -76.4262, 11.0813
84.4943, 29.3047, -44.7432
-27.6382, 34.7734, 89.5932
-85.2483, -13.9603, 50.3769
31.9474, -78.1939, 53.5264
81.4381, -57.8495, -4.61135
69.7255, 10.3295, 70.9342
52.01, -56.6624, -63.9088
-34.0471, -82.317, -45.439
-3.63245, 37.7515, 92.5291
-83.984, -43.7288, 32.1635
77.0959, -25.2897, -58.4521
-73.585, -31.0196, -60.1917
-4.36769, 36.1382, -93.1394
57.3188, 79.9499, -17.9601
81.2379, 30.3222, -49.8093
-56.3075, -82.6021, 2.52388
-86.642, -26.0749, -42.5825
-28.4754, -95.4303, 9.06705
36.4021, 34.0915, -86.6756
6.27674, 25.1033, 96.5941
-22.2658, 88.366, -41.1786
-46.6311, 8.90916, -88.0123
29.3005, -58.4101, -75.6951
-97.3942, -22.2345, 4.47096
-83.8008, 43.4702, 32.9814
-30.6965, -8.87978, -94.7569
55.3091, -76.8353, -32.2062
40.6979, 43.7118, 80.2057
85.0006, -52.5128, -4.15967
-83.9403, -54.3482, -0.552385
8.75977, 82.3361, -56.0717
72.2175, -15.8397, 67.333
26.2522, 52.5342, -80.9381
-38.5399, -72.6946, 56.8346
59.7595, -73.3359, -32.4137
69.4426, -71.5001, -8.09046
-54.7587, -76.7982, -33.2194
16.6842, 59.9849, -78.2525
74.3764, 34.2408, -57.4084
65.7782, 28.9173, -69.5486
-36.3048, 9.41669, -92.7
91.3495, 31.1924, 26.1208
-81.3193, 57.1688, 10.9043
19.0496, -82.694, 52.9038
1.40124, 5.67345, 99.8291
-16.6987, -69.5264, 69.9087
-61.9978, 15.6502, 76.8853
72.8982, 34.0358, -59.3921
81.7514, -37.3324, -43.852
-47.8599, -84.6232, -23.4169
77.8967, -62.3714, 6.47298
-60.636, -76.7723, -20.719
48.6708, 40.4472, 77.4285
32.8093, -55.5612, -76.397
-16.8448, -1.0333, -98.5656
90.704, -32.3182, 26.9875
54.1086, -52.3151, 65.8437
53.6822, 69.4755, 47.8683
-86.3813, -13.3645, 48.5763
-9.68461, 89.8011, -42.9182
-34.0859, 93.3238, 11.3498
-3.37206, 96.4511, 26.1879
70.5954, -43.2775, -56.0656
63.9849, 9.86806, 76.2139
42.5697, -73.0466, 53.4043
-51.8477, 50.1966, -69.2251
81.3213, -57.6493, -7.96228
56.9003, 80.4035, 17.2521
41.7735, -89.1251, 17.655
7.935, 91.1701, -40.3119
-51.3494, -30.7721, 80.1019
-26.8771, -26.1814, -92.6939
15.3087, 67.3396, -72.3258
52.8228, 73.6193, 42.3078
-50.7162, -81.7678, 27.2378
83.051, 54.6696, 10.6662
-65.3999, 75.1917, -8.31019
2.4705, 59.6818, -80.1996
-10.8741, 39.3148, -91.3022
-42.9556, -77.2602, 46.7513
70.2441, -30.5437, 64.2872
1.31423, -10.9533, -99.3896
67.8497, 48.5896, 55.0951
34.7099, -92.2502, -16.8859
96.1075, -21.8729, -16.8798
-37.2463, -18.7086, 90.8994
-7.29146, 67.4891, -73.4306
-12.1449, 22.8232, -96.6002
95.4034, 22.8896, -19.3457
-0.836806, -1.72094, -99.9817
20.4139, -75.6943, 62.0777
-80.109, -33.3725, -49.6872
-81.8899, -49.4591, -29.1177
96.9961, -12.247, 21.0181
13.8431, -22.5255, -96.4415
-58.5617, -58.1951, -56.4257
-18.7203, 41.5995, -88.9889
42.7585, 27.7252, 86.0408
4.37862, 30.2872, 95.2025
21.2037, -65.0713, 72.9118
5.96263, -92.211, 38.2305
-26.7559, 96.3032, -3.13425
76.9796, 27.4947, 57.6037
67.7067, 32.5499, 66.0024
92.6013, -32.8342, -18.6254
-53.4459, -47.8579, -69.6646
-82.5808, 42.5363, 37.0281
5.27131, -94.7775, 31.4554
23.7517, 81.8573, -52.2996
93.3112, 30.6285, 18.8391
-37.1289, 87.995, 29.6365
-25.2476, 93.9401, -23.191
81.2758, 56.1772, -15.4393
23.765, -23.5213, -94.2442
-90.9414, -36.8254, -19.3274
79.9903, 59.9957, 1.43742
-52.2767, 15.2746, -83.8679
71.1072, 66.0836, -24.015
80.3814, -9.71104, 58.6901
-57.0287, -74.1144, -35.4228
-81.0428, -37.7155, -44.8286
51.5304, 59.8571, 61.333
-81.1589, -58.2268, 4.78225
-92.4029, -25.7535, 28.2571
-98.8752, 10.8215, -10.3244
-42.3964, 88.091, 21.0364
89.5716, 10.5252, -43.199
39.984, -52.2632, 75.2983
-72.2832, 41.344, -55.3697
91.362, -40.5623, -2.77413
71.539, -47.2885, -51.4389
-97.8837, 20.3407, 2.24311
-45.3932, 87.1091, 18.7475
78.0229, 30.4937, -54.6129
-41.8012, -34.3941, 84.0815
-34.5765, -34.2154, 87.3714
-90.5226, -42.3174, -3.86059
-32.5083, -85.7746, 39.8236
75.4498, -64.283, -13.2298
-87.5887, -34.591, 33.6406
-21.5102, -91.8841, 33.0851
82.6873, -32.518, -45.8846
13.0018, -63.2828, -76.3298
-7.82034, 49.3099, 86.6451
-57.4864, 15.7372, -80.2973
-61.7084, 76.9098, 16.6417
-80.1684, -59.5905, 4.69069
-86.8237, 41.2189, 27.6162
-39.0935, -90.5114, 16.715
-74.4239, 52.7489, 40.9711
80.2504, 18.3288, 56.7797
-58.7809, 69.5235, 41.3678
-47.5413, -56.8682, 67.1255
94.4524, 9.65062, 31.3944
-75.3901, 59.9739, -26.8227
8.21363, 80.1224, 59.27
9.52274, 55.0201, 82.9585
-48.0383, 79.6842, -36.6436
76.2828, -17.0536, -62.3707
-30.389, 92.5067, -22.7821
-32.7213, 16.68, -93.0113
-91.1854, -12.9641, 38.9508
-64.2918, -5.5677, -76.3909
-28.6711, 80.848, -51.3962
60.2356, -62.6662, 49.443
-20.6417, -96.2926, 17.3681
54.7959, -47.9702, 68.5293
87.828, -3.16754, -47.7096
-99.9919, -1.23677, -0.29603
69.914, 68.5368, 20.365
-0.357441, -63.7281, -77.0623
12.414, -92.6321, 35.5693
-66.6829, 73.3647, 13.0772
18.8229, 97.3801, 12.7598
-93.5351, 24.8169, -25.2052
-91.2533, 25.3199, 32.1207
-89.5267, -35.0195, -27.543
78.4632, 45.4697, -42.143
84.2499, 23.1594, 48.6373
33.5392, 82.769, -44.9934
-3.70984, 66.1305, -74.9199
53.236, -69.751, 47.9659
-39.7477, 89.5157, -20.1758
-70.7693, 28.5307, 64.6352
28.5915, -17.3696, 94.2381
-36.6919, 92.5058, 9.8178
67.4576, 64.302, -36.259
53.3385, 83.7737, 11.7038
-91.7286, -20.6821, -34.0312
-45.7863, -25.7591, 85.0887
-38.0237, -90.309, -19.9622
78.9439, 26.8381, 55.2049
58.4438, 63.2566, 50.8225
50.8276, -7.16169, 85.8211
28.9365, 27.0062, 91.8332
86.8184, -21.6768, -44.6394
0.0320148, 60.712, -79.461
62.2667, -21.9843, -75.0969
97.4174, 10.6336, 19.9194
-63.9875, 49.968, -58.385
-32.3464, -50.2169, -80.1996
55.5616, 80.2946, 21.5796
27.3185, 95.8645, -7.98059
44.0425, 78.0306, -44.4014
53.7926, 69.9226, -47.087
-33.3486, -92.5144, -18.1372
-59.2831, -44.7048, 66.9851
43.0003, 84.8257, -30.9122
-78.534, 29.4588, -54.4481
-78.5692, 41.3894, -45.9761
20.3376, 72.3136, -66.0085
-18.6235, 95.5127, -23.0323
-18.2147, 96.5669, -18.5217
-67.139, 44.7416, 59.0808
25.9027, 95.6817, -13.1932
-40.7713, 63.8868, 65.2394
-48.1682, -18.0578, -85.754
-27.1197, -2.17054, 96.2279
8.25034, 67.8807, 72.9667
-50.6358, 72.8919, -46.0738
-49.9961, -67.7548, 53.9415
48.5333, 42.0458, -76.6594
-20.0203, -53.6298, -81.9941
-32.449, -93.3723, 15.1219
32.8169, -62.1443, -71.1417
42.0675, -23.7147, -87.5668
-28.0099, 92.7654, 24.6986
-79.9236, -49.4716, -34.1288
24.7257, -57.8702, -77.7154
54.1036, -25.5646, 80.1202
-56.3342, -67.7813, 47.2457
-90.5994, -21.9116, 36.2163
-95.0621, 26.6911, -15.8361
-36.0253, -6.21204, 93.0784
87.8105, -25.4654, 40.5072
97.9146, 16.3142, 12.1067
-97.0276, -16.3672, 17.8259
-39.9161, -75.8871, -51.4573
97.4667, -15.8556, -15.775
-10.0439, 87.9105, -46.5926
-48.123, -65.4788, -58.2812
2.4523, 71.1195, -70.2567
84.7281, -50.0599, -17.7526
78.0915, 61.0663, -13.1382
-57.1924, 77.7566, 26.133
-93.004, 4.89991, 36.4177
-64.091, -43.4419, -63.2862
94.9916, 17.3852, -25.9682
2.49505, 30.7845, -95.1109
-31.7889, -29.1648, 90.2158
-11.1753, -20.0365, 97.3327
-35.6306, 76.0381, 54.3016
-20.3726, 75.6854, 62.1021
-52.9147, 3.58213, -84.7774
51.7953, -1.7984, 85.522
-34.1033, 69.9308, 62.8224
-33.2519, 94.1086, -6.15558
-97.1509, 22.7677, -6.58284
73.8437, 67.1377, -6.29597
50.065, -83.3169, 23.4901
-77.8351, 43.8682, 44.9141
-58.3288, 81.0794, -4.88601
69.4308, -59.4773, -40.5194
-36.2812, -42.2175, -83.0744
22.5354, -56.3574, -79.4733
-98.5088, 7.39013, -15.537
34.0062, 92.8569, 14.8717
46.6607, 44.2735, -76.5679
-68.1195, 4.8083, 73.0522
4.14573, -1.05624, 99.9084
49.4946, -86.2547, 10.5075
72.3209, 35.8155, -59.0503
17.9815, 91.4267, -36.3018
37.2438, -21.1557, -90.3623
-98.7294, 5.58132, 14.8778
-89.7755, -38.1898, -21.952
-88.7566, -46.0625, -0.711081
87.7263, 23.0688, 42.0942
64.219, -75.7931, -11.4597
95.4986, -20.0266, 21.8848
60.6107, 56.3937, -56.09
29.4797, 27.8749, 91.3999
55.3515, -49.8999, -66.6799
77.7824, 59.964, -18.8208
-35.0598, -93.4791, 5.69781
9.41333, -99.5327, -2.15155
44.5373, 32.4667, -83.4407
-28.4005, -2.93758, -95.8373
60.0527, -79.9465, -1.49236
2.89473, 25.5757, -96.6308
54.1145, 78.686, -29.667
42.8291, -55.1447, 71.5873
-84.2867, 49.3966, -21.3477
-43.2209, 37.5089, 82.0063
-59.5997, 46.2663, 65.6301
-77.3862, 52.5403, -35.3679
58.6301, 68.4219, -43.3699
15.9715, -82.2051, -54.6556
-67.1947, -63.3298, -38.3953
-5.57131, -38.6679, -92.053
-54.4038, -3.68293, 83.8252
41.823, -48.2808, -76.9402
65.9615, -26.8796, -70.1895
-89.3644, 43.1201, -12.4363
-17.7733, -48.2305, -85.7784
-37.1911, 91.0035, 18.3081
3.59108, -88.3934, -46.6231
84.3073, 31.0816, 43.8887
-75.3751, -29.2841, -58.8305
-92.0517, 8.11401, 38.2183
78.5907, -61.8218, 1.24821
58.7599, 53.899, -60.3504
67.9758, -72.7856, 9.03043
10.9886, 0.976034, 99.3896
41.8339, -87.9775, -22.5806
3.54928, 23.7151, -97.0824
-87.509, -48.396, -0.0457778
-99.6412, 1.5382, 8.3224
82.9116, 10.6626, -54.8814
-56.0971, 61.8849, -54.9852
-8.59546, 99.5317, -4.42213
-30.8556, 46.2873, -83.0988
-95.6981, 12.7455, 26.0659
-25.038, 84.9195, -46.4949
-27.1735, -42.6698, -86.2606
-14.6899, -83.5864, 52.8916
-28.4229, 92.4648, -25.3456
75.1661, 26.9771, 60.1856
-58.828, 78.3005, 20.2063
-39.5433, -53.5032, -74.6574
-87.2694, 40.5522, 27.195
-39.3405, -37.335, 84.0144
-48.0646, -22.9879, -84.6248
37.044, 92.7442, 5.12406
-91.6995, -30.1482, 26.1208
-41.1116, -76.7965, 49.1134
75.2578, 65.7304, -3.97046
16.8028, -57.0897, 80.3644
95.9453, 20.6202, 19.2175
-96.9122, 10.5878, -22.2694
-81.6449, 57.1875, -7.98059
2.63396, -49.4085, 86.9015
66.6777, 34.3044, -66.1611
85.4542, -30.8175, -41.8073
-55.3603, -80.316, -22.013
26.376, -95.4678, 13.7913
60.7018, -29.254, -73.8884
-11.6726, -46.2499, 87.8903
32.6625, 72.9361, 60.1123
-2.22325, -54.5955, 83.7519
-9.08826, 99.4514, 5.17899
-39.8234, 9.55864, 91.229
37.158, -68.9181, -62.2059
-86.3758, 49.6466, 8.62758
-37.8363, -63.2267, -67.6077
-35.3876, 92.674, 12.6194
-80.2766, -2.07086, -59.5935
-58.0525, -14.5478, -80.1141
12.7567, 99.0833, -4.44655
-30.0905, 94.0862, -15.5675
55.1412, -56.884, -61.0218
50.0281, -82.6082, -25.9438
-35.9787, 72.9933, 58.1164
63.2203, 33.2651, 69.9759
44.3491, 59.4671, -67.0583
3.14215, 94.2752, 33.2011
-49.7641, 23.7539, 83.4223
-62.1253, -76.1347, -18.5461
46.785, 6.34523, -88.1527
7.15964, 97.632, 20.4138
45.9908, 59.2859, -66.1061
2.711, 68.346, 72.9484
-24.1154, -96.7235, -7.93786
-21.5654, 84.0205, -49.7543
-23.1899, 86.0861, 45.2925
-84.193, 53.3054, 8.37123
61.8057, 73.2577, 28.5195
-89.5633, 28.4217, 34.2143
54.9782, 79.9748, -24.1127
25.5695, 14.6283, -95.5626
2.18139, 16.5178, -98.6023
73.5813, 28.888, 61.2476
52.2439, -79.5404, 30.723
66.2087, -54.5938, -51.3413
-33.0611, 53.2803, 77.8985
-76.308, -36.766, 53.1541
18.4447, -90.1254, -39.2071
-37.1458, -10.2378, 92.2788
28.1528, -82.5641, 48.8937
-99.2254, -11.4185, -4.89212
-35.8701, 69.1576, -62.6942
-58.363, 79.1253, 18.247
-69.217, -59.6055, 40.6964
-77.3981, -48.1756, 41.0932
-99.9216, 3.86273, 0.863674
68.2102, -71.3998, -15.7933
18.5043, 98.2573, 1.76092
51.2612, -85.6792, -5.60015
49.8005, -85.5295, -14.304
-36.8376, -71.3911, -59.5508
-73.6458, 20.6627, 64.4154
77.4737, 4.5213, 63.0665
-49.8997, 30.5179, -81.109
4.10851, 63.5374, -77.1111
-49.3467, -30.2447, 81.5485
42.6954, 3.26477, 90.3684
29.1224, -14.2904, 94.5921
60.7101, -8.86305, -78.9666
-92.1385, 6.29068, 38.3526
-79.3339, 8.57501, 60.271
91.478, -33.0494, 23.2276
-66.0465, 72.107, 20.9387
74.9816, -25.764, -60.9424
-62.6672, -0.919339, 77.9229
-7.28665, 82.7109, 55.7299
7.17028, 97.012, 23.1788
82.0576, 47.7632, -31.3883
-86.5689, 43.3169, 25.0893
-46.4253, 31.5589, 82.757
45.0032, 62.1155, -64.1591
59.2886, -38.7836, -70.5741
22.9285, -35.4389, 90.6552
7.26422, 40.5803, -91.1069
72.5199, -37.8393, -57.5243
88.1512, -5.31406, -46.9161
-57.7098, -78.083, -23.9296
-12.3076, -15.0653, -98.0895
-16.1936, 87.7913, 45.0606
-5.10528, 48.9224, 87.0663
-11.8091, 96.3129, -24.1737
-55.0084, -8.58629, -83.0683
-76.1562, -62.2462, -18.0456
87.2322, -22.2427, -43.5408
73.4349, -10.4333, -67.0705
-15.7392, -24.4039, 95.6908
67.4527, -70.7969, 20.9265
-7.72672, -8.81849, -99.3103
-44.7392, 56.4445, 69.3716
53.9898, -59.7555, -59.2822
-74.947, -60.4235, 27.0547
-68.6134, 71.2316, -14.774
29.686, -27.0838, 91.5708
1.09397, 76.3168, 64.6107
83.6418, 54.5084, 5.73443
42.9238, 18.9094, 88.3175
-66.1569, -69.1044, -29.1177
-96.0515, -23.9332, 14.1881
-50.4328, -34.0292, -79.3634
48.2319, -61.1998, 62.6759
80.8382, 58.858, -0.955229
-75.2811, -58.4626, -30.2469
19.0141, -97.2677, -13.3213
-44.0696, -85.3665, -27.7566
21.3494, 54.0821, -81.3593
56.0107, 18.7426, -80.694
12.1633, 91.696, 37.9986
87.6786, -47.9314, 3.8789
-4.83198, 69.8371, -71.4103
37.4683, -9.23306, -92.2544
85.1039, 43.7018, -29.1116
-7.94347, 83.7341, 54.088
-56.0186, 74.8895, -35.4045
6.42076, -91.9041, -38.8897
16.4656, -76.8472, 61.8336
-89.0438, -44.5553, -9.27458
-83.5177, -6.39435, 54.6251
14.0708, 49.4483, 85.7723
89.1824, 21.8859, -39.5917
96.1239, -25.5926, -10.2573
-2.78152, 86.1854, -50.6394
-81.8898, 2.4582, -57.3412
9.25516, -89.9423, -42.7168
81.0694, -24.6099, -53.1236
59.5882, 75.3714, 27.72
-99.7353, -6.38676, -3.47606
-12.7834, 67.3467, -72.808
36.5522, -86.0059, -35.5937
-63.4777, 2.16138, 77.2393
35.5254, 71.7438, -59.9231
-81.1062, -24.5277, -53.1053
46.2285, -16.1922, -87.1822
20.0691, 84.0202, -50.3769
95.7563, -28.0287, -6.71712
-85.5705, -50.3697, -11.8564
-70.7593, 20.6308, 67.5832
-0.97038, -41.0517, 91.1802
-60.0198, 19.6563, 77.5323
51.2293, -6.20906, 85.6563
41.1018, -88.7528, 20.8228
41.3631, 74.9193, -51.7319
43.6779, 62.3258, 64.8671
-95.4682, -22.1032, -19.9316
-25.0699, -68.8435, 68.0593
-67.9582, 55.6326, 47.8195
-6.84525, 19.7829, -97.7844
90.9949, 20.691, 35.9416
37.6441, -60.7571, 69.9393
-87.5885, 9.7732, -47.2518
70.7796, -69.8392, 10.6174
59.0225, 72.8869, 34.6965
53.1197, 83.9978, -11.0752
24.412, 29.2184, 92.468
-29.8181, -86.3893, -40.5927
-77.7981, 46.1972, 42.5825
11.5357, -8.56607, -98.9624
-4.92811, 72.8492, 68.3279
-42.367, -89.253, 15.4576
-85.4286, 23.5803, -46.324
49.3308, -27.3499, 82.5739
-51.6768, -78.5291, 34.0983
36.0737, 87.3827, -32.6029
15.8433, 35.3783, -92.1812
58.6583, 75.9155, -28.2144
64.7833, -58.6962, -48.558
-95.5792, -15.7462, 24.8329
23.0281, 95.9199, -16.4037
79.5007, 60.3942, 5.67339
21.832, 56.4102, -79.6319
-94.5827, -31.5994, -7.45567
-73.1518, 59.2776, -33.6894
-58.3967, -43.7735, -68.3645
-72.4737, -67.1854, -15.2867
-50.7315, 31.3618, -80.2667
-91.7613, 38.7025, -9.05484
-97.6738, -20.649, -5.78326
35.4154, 92.6667, 12.595
-81.9796, 51.8819, 24.2409
-23.2253, -76.4423, 60.1428
27.6133, -96.0598, -3.16477
-3.87054, 85.3806, 51.915
39.7655, -2.09887, 91.7295
80.9123, 45.531, 37.1502
-51.4296, 76.6404, 38.4869
85.6426, -33.5665, -39.2254
54.037, -67.6272, -50.0656
50.4517, 5.13532, -86.1873
-46.7667, 47.4829, -74.5537
-6.76942, -48.8398, -86.9991
28.7549, 94.0904, 17.893
-52.4005, -71.385, -46.4583
-62.4059, -52.3183, 58.037
45.2139, 86.5828, -21.427
62.423, 34.9221, -69.8843
35.327, 22.7625, -90.7407
-3.6747, -99.6359, -7.69372
-12.4226, -97.0015, -20.8899
72.4166, -58.9007, 35.8684
21.6591, -50.3983, -83.6116
63.2004, -10.6797, 76.7571
-26.3702, -94.7035, 18.3264
96.232, -5.30131, -26.6701
36.3223, 70.575, 60.8264
-36.262, -85.9866, -35.9355
-29.136, 38.5949, 87.5301
-53.8049, 22.7908, -81.1518
92.4731, 31.1412, 21.8848
-6.11642, 99.7885, -2.20038
77.873, 32.0125, -53.9537
25.1852, -38.3761, -88.8424
-70.9056, -69.8429, -9.71404
66.7349, -6.87033, 74.1569
-17.5328, -61.6822, 76.7327
-60.9243, 61.0793, 50.5722
-4.19041, 79.0323, 61.1255
73.8873, 63.9116, -21.3538
46.2038, 29.6206, -83.5932
61.6776, -74.0227, -26.7678
-18.6288, -3.97935, -98.1689
95.9181, 28.1959, -2.16987
-89.389, -22.7288, -38.6395
98.5141, 17.1722, 0.308237
-22.6232, 20.8598, 95.1476
-73.9131, -67.0843, 6.04572
-69.1853, -49.8578, -52.2263
62.1264, -68.6552, -37.7728
-57.1149, 69.9671, -42.9243
-94.0928, -20.2881, 27.1096
25.9839, -26.7949, -92.7732
14.6213, 14.2456, 97.8942
92.2339, 24.4811, 29.8929
61.2682, -34.6008, 71.0562
23.329, -3.76297, 97.1679
78.8716, -54.27, 28.8797
-83.5667, -22.5842, 50.0656
88.5942, -7.08214, 45.8357
-74.5907, -66.3038, 6.32649
-88.2017, 46.3126, 8.69472
54.8, 83.1883, -8.75576
49.8759, -66.1867, -55.9618
33.3543, -87.4246, 35.2763
56.034, -68.228, 46.9588
64.7474, 74.1108, -17.7587
-28.3911, 9.89248, -95.3734
27.6505, 80.9385, 51.8113
-23.4621, 33.2006, -91.3633
-0.991827, -0.486809, 99.9939
-77.6727, -37.8281, -50.3586
-96.7769, -13.1537, 21.4759
83.2851, 54.0941, -11.7222
-83.7832, 39.677, 37.4981
87.7268, 47.8268, -4.07422
18.2717, 45.7963, -86.9991
-64.9777, -47.6828, 59.1968
-37.977, -79.7679, 46.849
40.6563, 70.4447, -58.1774
61.4779, -3.12667, 78.8079
19.9836, 7.21107, 97.7172
-80.6419, -40.7386, -42.8632
32.6417, -89.985, 28.9346
40.2523, -18.8124, -89.5871
26.341, -94.8448, -17.6244
71.1356, 19.7159, 67.4612
-15.8365, 59.4692, 78.8202
42.5455, 85.017, -31.016
65.1176, -33.344, 68.1753
13.8969, 50.602, -85.1253
87.804, -47.6289, 4.68459
57.8439, 81.0429, -9.28068
84.6008, 39.5589, 35.7463
55.4249, 10.0779, -82.6228
25.3115, -96.7263, -1.82806
-8.13339, -94.1812, -32.6151
17.9262, 97.1318, 15.6224
34.9914, 18.3175, 91.8699
-15.883, -98.319, -9.00601
-15.0034, -11.1077, -98.2421
-10.448, -98.6535, -12.5828
-78.4837, 40.2737, 47.0992
-44.3508, 89.2438, -8.27967
-47.375, -79.4083, 38.0779
-77.2984, 33.1977, 54.0635
-42.4455, -74.3496, 51.677
14.0714, 17.3836, 97.467
-44.4819, -83.4765, -32.4503
68.1473, -72.6334, -8.96329
88.5741, 40.325, -22.9896
97.814, -7.51722, -19.3884
83.2993, -54.6272, 8.78018
-39.7916, -58.6389, 70.5557
24.2736, -47.2755, -84.7102
-50.6539, 69.8726, 50.5173
76.6637, 10.877, 63.2801
90.7848, -14.9116, -39.1888
-67.721, 12.8174, 72.454
40.6285, -14.1608, 90.2707
84.0266, -3.56297, -54.1002
2.38158, 5.77526, -99.8047
-57.1835, 51.482, -63.8722
-77.8637, 54.1836, -31.6446
28.2851, 95.4263, -9.68352
-75.7122, -37.486, -53.502
-54.229, 21.0207, -81.3471
91.5849, 31.0769, 25.425
-40.3719, -58.3074, -70.5008
5.80806, 13.8577, -98.8647
14.3228, -64.547, 75.0237
48.3309, -59.7072, -64.0248
-19.517, 83.6589, 51.1887
24.1474, -31.9804, -91.6196
-6.32344, -27.9269, 95.8129
-87.76, 16.2444, 45.1033
-91.4091, 29.0074, 28.3364
-11.7909, 70.0005, -70.4337
-24.1933, -93.8106, -24.7841
-78.6438, 58.5041, -19.8096
-96.2524, 11.4132, 24.601
-7.72292, 37.6442, 92.3215
-79.5849, -39.3654, -46.0067
-28.3472, 72.8498, -62.3646
-54.4538, 37.9242, 74.81
23.198, 46.8259, -85.2596
-24.1257, -74.1595, -62.5965
-86.4349, 23.2527, 44.5906
8.97159, -79.8142, -59.5752
7.45844, 99.6114, 4.68459
-97.9016, 16.6305, -11.7771
8.01342, 99.583, -4.3611
-71.5316, -57.2862, 40.0189
-44.332, 82.965, 33.9335
6.59904, -31.5057, 94.6776
55.1682, -75.5039, -35.435
-83.1533, -9.53669, 54.7227
-67.4556, -72.7442, -12.5706
-47.6371, -86.8925, 13.4312
74.5474, 66.0481, -8.96329
66.6289, -74.0579, 8.71914
-48.1654, -5.10333, 87.4874
81.144, 57.1038, -12.4424
-69.443, 58.1952, 42.32
69.8314, 67.1808, 24.7047
-98.0624, -18.307, -6.97348
43.9606, -66.373, -60.5152
-63.873, -58.5102, -49.968
-34.4306, 82.0389, -45.6526
-67.4969, 0.0711852, 73.7846
-78.6238, -9.76651, -61.0157
-97.1533, -9.2024, 21.8299
-41.8174, -35.1262, 83.7703
19.8939, -89.249, -40.4828
-15.8248, -82.7633, -53.8499
44.0113, -53.8411, -71.8619
49.7782, 11.1985, -86.0042
-63.9459, -68.0638, -35.7524
-21.2551, 93.207, 29.3374
